effectiveDate,mid
2020-04-15,0.003402
2020-04-16,0.003396
2020-04-17,0.003443
2020-04-20,0.003406
2020-04-21,0.003393
2020-04-22,0.003387
2020-04-23,0.003422
2020-04-24,0.003412
2020-04-27,0.003398
2020-04-28,0.003423
2020-04-29,0.003432
2020-04-30,0.003457
2020-05-04,0.003401
2020-05-05,0.003427
2020-05-06,0.003434
2020-05-07,0.00344
2020-05-08,0.003447
2020-05-11,0.003445
2020-05-12,0.003439
2020-05-13,0.003438
2020-05-14,0.003444
2020-05-15,0.003425
2020-05-18,0.003421
2020-05-19,0.003398
2020-05-20,0.003381
2020-05-21,0.003362
2020-05-22,0.003345
2020-05-25,0.003338
2020-05-26,0.003319
2020-05-27,0.003278
2020-05-28,0.003246
2020-05-29,0.003236
2020-06-01,0.003233
2020-06-02,0.003216
2020-06-03,0.003212
2020-06-04,0.003247
2020-06-05,0.003244
