effectiveDate,mid
2020-05-25,0.01287
2020-05-26,0.012814
2020-05-27,0.012705
2020-05-28,0.012648
2020-05-29,0.012775
2020-06-01,0.012796
2020-06-02,0.012736
2020-06-03,0.012677
2020-06-04,0.012833
2020-06-05,0.012895
