effectiveDate,mid
2015-11-03,0.0002854
2015-11-04,0.00028687
2015-11-05,0.00028705
2015-11-06,0.0002882
2015-11-09,0.00029018
2015-11-10,0.00029074
2015-11-12,0.00028994
2015-11-13,0.00028821
2015-11-16,0.00028841
2015-11-17,0.00028935
2015-11-18,0.00028845
2015-11-19,0.0002885
2015-11-20,0.00029079
2015-11-23,0.00029058
2015-11-24,0.00029197
2015-11-25,0.00029385
2015-11-26,0.00029357
2015-11-27,0.00029268
2015-11-30,0.00029131
2015-12-01,0.00029204
2015-12-02,0.00029228
2015-12-03,0.00029182
2015-12-04,0.00028639
2015-12-07,0.00028793
2015-12-08,0.00028746
2015-12-09,0.00028626
2015-12-10,0.00028422
2015-12-11,0.00028479
2015-12-14,0.00028199
2015-12-15,0.0002812
2015-12-16,0.00028184
2015-12-17,0.00028315
2015-12-18,0.00028425
2015-12-21,0.00028461
2015-12-22,0.00028362
2015-12-23,0.00028493
2015-12-24,0.00028364
2015-12-28,0.00028326
2015-12-29,0.00028126
2015-12-30,0.00028157
2015-12-31,0.00028298
2016-01-04,0.00028232
2016-01-05,0.00028908
2016-01-07,0.0002878
2016-01-08,0.00028707
2016-01-11,0.0002889
2016-01-12,0.00028885
2016-01-13,0.00028974
2016-01-14,0.00028753
2016-01-15,0.00029089
2016-01-18,0.00029523
2016-01-19,0.0002948
2016-01-20,0.00029286
2016-01-21,0.00029696
2016-01-22,0.0002963
2016-01-25,0.00029804
2016-01-26,0.00029845
2016-01-27,0.00029642
2016-01-28,0.0002946
2016-01-29,0.00029567
2016-02-01,0.00029785
2016-02-02,0.00029465
2016-02-03,0.00029291
2016-02-04,0.00028954
2016-02-05,0.00028935
2016-02-08,0.00029009
2016-02-09,0.00029237
2016-02-10,0.00029257
2016-02-11,0.00029126
2016-02-12,0.0002896
2016-02-15,0.00029327
2016-02-16,0.00029413
2016-02-17,0.00029197
2016-02-18,0.00029209
2016-02-19,0.00029304
2016-02-22,0.00029317
2016-02-23,0.00029553
2016-02-24,0.00029679
2016-02-25,0.00029613
2016-02-26,0.00029582
2016-02-29,0.00029865
2016-03-01,0.00029908
2016-03-02,0.00029993
2016-03-03,0.00030071
2016-03-04,0.00030097
2016-03-07,0.00030189
2016-03-08,0.00029924
2016-03-09,0.00029973
2016-03-10,0.00030082
2016-03-11,0.00029768
2016-03-14,0.00029468
2016-03-15,0.00029346
2016-03-16,0.000292
2016-03-17,0.00029054
2016-03-18,0.00028879
2016-03-21,0.00028805
2016-03-22,0.00028839
2016-03-23,0.00028847
2016-03-24,0.00028856
2016-03-25,0.00028806
2016-03-29,0.00028392
2016-03-30,0.0002826
2016-03-31,0.00028344
2016-04-01,0.0002826
2016-04-04,0.00028293
2016-04-05,0.00028246
2016-04-06,0.00028374
2016-04-07,0.00028429
2016-04-08,0.00028686
2016-04-11,0.00028633
2016-04-12,0.00028589
2016-04-13,0.00028702
2016-04-14,0.0002897
2016-04-15,0.00028979
2016-04-18,0.00028858
2016-04-19,0.00028845
2016-04-20,0.00028792
2016-04-21,0.00028867
2016-04-22,0.00029094
2016-04-25,0.00029525
2016-04-26,0.00029498
2016-04-27,0.00029404
2016-04-28,0.00029342
2016-04-29,0.00029381
2016-05-02,0.00028981
2016-05-04,0.00028916
2016-05-05,0.00029053
2016-05-06,0.00029245
2016-05-09,0.0002914
2016-05-10,0.00029242
2016-05-11,0.00029197
2016-05-12,0.00029193
2016-05-13,0.00029111
2016-05-16,0.00029036
2016-05-17,0.00028958
2016-05-18,0.00029136
2016-05-19,0.00028881
2016-05-20,0.00028938
2016-05-23,0.00029088
2016-05-24,0.00029066
2016-05-25,0.00029065
2016-05-27,0.00029015
2016-05-30,0.00028923
2016-05-31,0.00028812
2016-06-01,0.00028807
2016-06-01,0.00028807
2016-06-02,0.00028728
2016-06-03,0.00028979
2016-06-06,0.00028851
2016-06-07,0.00028867
2016-06-08,0.00028758
2016-06-09,0.00028748
2016-06-10,0.00028991
2016-06-13,0.0002933
2016-06-14,0.00029541
2016-06-15,0.00029432
2016-06-16,0.00029523
2016-06-17,0.00029547
2016-06-20,0.00029195
2016-06-21,0.00029224
2016-06-22,0.00029319
2016-06-23,0.00029108
2016-06-24,0.00029916
2016-06-27,0.00030174
2016-06-28,0.00030375
2016-06-29,0.00030319
2016-06-30,0.00030117
2016-07-01,0.00030094
2016-07-04,0.00030379
2016-07-05,0.00030445
2016-07-06,0.00030638
2016-07-07,0.00030506
2016-07-08,0.0003047
2016-07-11,0.00030568
2016-07-12,0.00030337
2016-07-13,0.00030395
2016-07-14,0.00030312
2016-07-15,0.00030256
2016-07-18,0.00030443
2016-07-19,0.00030245
2016-07-20,0.00030344
2016-07-21,0.0003029
2016-07-22,0.00030133
2016-07-25,0.00030209
2016-07-26,0.00030132
2016-07-27,0.00030247
2016-07-28,0.00030063
2016-07-29,0.00030051
2016-08-01,0.00029871
2016-08-02,0.00029638
2016-08-03,0.00029339
2016-08-04,0.00029377
2016-08-05,0.00029357
2016-08-08,0.00029479
2016-08-09,0.00029302
2016-08-10,0.00029165
2016-08-11,0.00029193
2016-08-12,0.00029128
2016-08-16,0.00028962
2016-08-17,0.00029076
2016-08-18,0.00028838
2016-08-19,0.00028799
2016-08-22,0.00028829
2016-08-23,0.00028794
2016-08-24,0.00028814
2016-08-25,0.00028842
2016-08-26,0.00029026
2016-08-29,0.00029245
2016-08-30,0.00029266
2016-08-31,0.00029465
2016-09-01,0.00029477
2016-09-02,0.00029564
2016-09-05,0.000296
2016-09-06,0.00029613
2016-09-07,0.00029435
2016-09-08,0.00029284
2016-09-09,0.00029304
2016-09-12,0.00029519
2016-09-13,0.00029418
2016-09-14,0.00029322
2016-09-15,0.00029294
2016-09-16,0.00029258
2016-09-19,0.00029325
2016-09-20,0.00029233
2016-09-21,0.00029385
2016-09-22,0.00029134
2016-09-23,0.00029311
2016-09-26,0.0002941
2016-09-27,0.00029508
2016-09-28,0.00029557
2016-09-29,0.00029561
2016-09-30,0.00029533
