effectiveDate,mid
2020-03-03,0.053025
2020-03-04,0.052511
2020-03-05,0.052566
2020-03-06,0.051651
2020-03-09,0.051196
2020-03-10,0.051573
2020-03-11,0.051756
2020-03-12,0.052128
2020-03-13,0.052902
2020-03-16,0.052863
2020-03-17,0.054579
2020-03-18,0.054845
2020-03-19,0.056489
2020-03-20,0.056474
2020-03-23,0.05606
2020-03-24,0.055723
2020-03-25,0.055635
2020-03-26,0.055658
2020-03-27,0.054678
2020-03-30,0.054349
2020-03-31,0.054953
2020-04-01,0.054769
2020-04-02,0.055024
2020-04-03,0.055711
2020-04-06,0.05555
2020-04-07,0.055114
2020-04-08,0.054802
2020-04-09,0.054659
2020-04-10,0.054652
2020-04-14,0.054666
2020-04-15,0.054319
2020-04-16,0.054227
2020-04-17,0.054891
2020-04-20,0.05431
2020-04-21,0.054395
2020-04-22,0.054574
2020-04-23,0.055278
2020-04-24,0.055173
2020-04-27,0.054727
2020-04-28,0.054996
2020-04-29,0.055243
2020-04-30,0.05551
2020-05-04,0.055094
2020-05-05,0.055297
2020-05-06,0.055438
2020-05-07,0.055521
2020-05-08,0.055622
2020-05-11,0.055654
2020-05-12,0.055752
2020-05-13,0.05581
2020-05-14,0.05602
2020-05-15,0.055684
2020-05-18,0.055589
2020-05-19,0.055071
2020-05-20,0.054904
2020-05-21,0.054809
2020-05-22,0.054581
2020-05-25,0.054495
2020-05-26,0.054119
2020-05-27,0.053535
2020-05-28,0.053081
2020-05-29,0.053021
2020-06-01,0.05254
2020-06-02,0.052224
2020-06-03,0.051846
2020-06-04,0.052392
2020-06-05,0.051883
